suite_id,baseline_name,model_name,seed,track,topology,task_id,pass_fail,score_total,partial_score,sim_calls,unsupported_value,invalid_bom,failure_tags,candidate_path,result_path,disable_formula_guardrails,disable_component_grounding,disable_correction_memory,evidence_level
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck_boost,topology_buck_boost_hard_18v2p5a,False,62.05,0.6205,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_boost_hard_18v2p5a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_boost_hard_18v2p5a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck_boost,topology_buck_boost_hard_24v2a,False,50.32,0.5032,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_boost_hard_24v2a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_boost_hard_24v2a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck_boost,topology_buck_boost_medium_12v2a,False,56.53,0.5653,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_boost_medium_12v2a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_boost_medium_12v2a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck_boost,topology_buck_boost_medium_18v1p5a,False,50.49,0.5049,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_boost_medium_18v1p5a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_boost_medium_18v1p5a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck_boost,topology_buck_boost_medium_24v1p2a,False,35.19,0.3519,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_boost_medium_24v1p2a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_boost_medium_24v1p2a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck_boost,topology_buck_boost_medium_36v1a,False,35.92,0.3592,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_boost_medium_36v1a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_boost_medium_36v1a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck_boost,topology_buck_boost_stress_24v3a,False,55.33,0.5533,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_boost_stress_24v3a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_boost_stress_24v3a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_boundary_12v3a,False,39.52,0.3952,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_boundary_12v3a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_boundary_12v3a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_easy_12v2a,False,40.96,0.4096,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_easy_12v2a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_easy_12v2a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_easy_24v1p2a,False,34.48,0.3448,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_easy_24v1p2a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_easy_24v1p2a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_easy_3p3v4a,False,35.92,0.3592,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_easy_3p3v4a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_easy_3p3v4a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_easy_5v3a,False,40.96,0.4096,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_easy_5v3a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_easy_5v3a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_hard_12v5a,False,32.32,0.3232,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_hard_12v5a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_hard_12v5a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_hard_5v8a,False,30.88,0.3088,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_hard_5v8a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_hard_5v8a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_medium_15v2p5a,False,37.36,0.3736,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_medium_15v2p5a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_medium_15v2p5a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_medium_18v3a,False,33.76,0.3376,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_medium_18v3a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_medium_18v3a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_medium_5v6a,False,30.88,0.3088,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_medium_5v6a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_medium_5v6a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_medium_9v4a,False,37.36,0.3736,1.0,True,True,Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_medium_9v4a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_medium_9v4a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed1__all__36tasks,single_agent_retry,gpt-4o-mini,1,topology_full,buck,topology_buck_stress_1p8v10a,False,30.52,0.3052,1.0,True,True,Infeasible Theory Failure;Invalid or Unsafe BOM;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/candidates/topology_buck_stress_1p8v10a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed1__all__36tasks/task_results/topology_buck_stress_1p8v10a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_boundary_24v1p2a,False,44.77,0.4477,1.0,True,False,Infeasible Theory Failure;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_boundary_24v1p2a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_boundary_24v1p2a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_easy_12v1a,False,49.01,0.4901,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_easy_12v1a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_easy_12v1a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_easy_24v0p5a,False,49.42,0.4942,1.0,True,False,Infeasible Theory Failure;Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_easy_24v0p5a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_easy_24v0p5a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_easy_24v0p7a,False,44.56,0.4456,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_easy_24v0p7a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_easy_24v0p7a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_easy_9v1a,False,60.87,0.6087,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_easy_9v1a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_easy_9v1a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_hard_36v1p3a,False,55.58,0.5558,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_hard_36v1p3a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_hard_36v1p3a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_hard_48v0p8a,False,64.23,0.6423,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_hard_48v0p8a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_hard_48v0p8a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_medium_28v1a,False,46.4,0.464,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_medium_28v1a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_medium_28v1a.json,False,False,False,frozen_actual_api_run_records
single_agent_retry__gpt-4o-mini__seed2__all__36tasks,single_agent_retry,gpt-4o-mini,2,topology_full,boost,topology_boost_medium_36v1a,False,43.12,0.4312,1.0,True,False,Efficiency Miss;Ripple / Regulation Miss;Stress Violation / Escalation Required;Optimistic but Unrealistic Claim,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/candidates/topology_boost_medium_36v1a.json,raw_records/topology_full/suites/single_agent_retry__gpt-4o-mini__seed2__all__36tasks/task_results/topology_boost_medium_36v1a.json,False,False,False,frozen_actual_api_run_records
